x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12935507277570882,-0.09713735598303484,0.7459892680638831,-0.014473099540133738,-3.185485726235684,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12935507277570882,0.7459892680638831,-3.185485726235684,0.12935507277570882,-0.09713735598303484,0.7459892680638831,-0.014473099540133738,-3.185485726235684,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.13339242966616555,-0.058947267016906155,0.7693233852404022,-0.09872021069660715,0.49596979829745275,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.13339242966616555,0.7693233852404022,0.49596979829745275,0.13339242966616555,-0.058947267016906155,0.7693233852404022,-0.09872021069660715,0.49596979829745275,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12830274777055162,-0.016935759295095373,0.8976272477451412,0.01337912212662512,2.9982893922179756,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12830274777055162,0.8976272477451412,2.9982893922179756,0.12830274777055162,-0.016935759295095373,0.8976272477451412,0.01337912212662512,2.9982893922179756,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.1265966812758575,0.027879428956652914,0.8817268826491521,0.09285539758880032,-0.4612132609880108,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.1265966812758575,0.8817268826491521,-0.4612132609880108,0.1265966812758575,0.027879428956652914,0.8817268826491521,0.09285539758880032,-0.4612132609880108,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.12597576144431452,0.06956056724404966,0.773936673785653,-0.012324151040469133,-2.817229436577697,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.12597576144431452,0.773936673785653,-2.817229436577697,0.12597576144431452,0.06956056724404966,0.773936673785653,-0.012324151040469133,-2.817229436577697,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.1271044612614901,0.10350134009836996,0.5750175017034558,-0.08723155921455177,0.4262275621095078,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.1271044612614901,0.5750175017034558,0.4262275621095078,0.1271044612614901,0.10350134009836996,0.5750175017034558,-0.08723155921455177,0.4262275621095078,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.1259985755965531,0.12753681844123893,0.38060085184731773,0.011406399399439288,2.648198303674712,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.1259985755965531,0.38060085184731773,2.648198303674712,0.1259985755965531,0.12753681844123893,0.38060085184731773,0.011406399399439288,2.648198303674712,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.12933942201572537,0.13904937815763585,0.07828142501561597,0.08193105870609942,-0.3971659138426882,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.12933942201572537,0.07828142501561597,-0.3971659138426882,0.12933942201572537,0.13904937815763585,0.07828142501561597,0.08193105870609942,-0.3971659138426882,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.12926661010164728,0.1370936421187144,-0.1546267485138603,-0.010564722394836468,-2.4857481402144868,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.12926661010164728,-0.1546267485138603,-2.4857481402144868,0.12926661010164728,0.1370936421187144,-0.1546267485138603,-0.010564722394836468,-2.4857481402144868,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.12824779289685487,0.1243721895924271,-0.349516823991456,-0.07691183142669583,0.36818283404086694,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.12824779289685487,-0.349516823991456,0.36818283404086694,0.12824779289685487,0.1243721895924271,-0.349516823991456,-0.07691183142669583,0.36818283404086694,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.12915775712349253,0.10175696656131518,-0.5474899826477002,0.009787637969319828,2.3339701378681257,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.12915775712349253,-0.5474899826477002,2.3339701378681257,0.12915775712349253,0.10175696656131518,-0.5474899826477002,0.009787637969319828,2.3339701378681257,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.12665739495524103,0.07208039908214904,-0.6304699208851848,0.07230567154302588,-0.33881922956857247,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.12665739495524103,-0.6304699208851848,-0.33881922956857247,0.12665739495524103,0.07208039908214904,-0.6304699208851848,0.07230567154302588,-0.33881922956857247,-0.21476176733036587,2.7099500560616834,0.21748548618649255
