x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.1264422942420551,-0.08529892686314806,1.2131739617910016,-0.013993788845058698,-3.1705929947712232,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.1264422942420551,1.2131739617910016,-3.1705929947712232,0.1264422942420551,-0.08529892686314806,1.2131739617910016,-0.013993788845058698,-3.1705929947712232,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12794919566731092,-0.017098042609168952,1.4913511052174746,-0.09792825214985465,0.4911273538864687,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12794919566731092,1.4913511052174746,0.4911273538864687,0.12794919566731092,-0.017098042609168952,1.4913511052174746,-0.09792825214985465,0.4911273538864687,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12398954138049605,0.03777024594117005,0.6905178312192486,0.012432977874048566,2.9490176727129036,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12398954138049605,0.6905178312192486,2.9490176727129036,0.12398954138049605,0.03777024594117005,0.6905178312192486,0.012432977874048566,2.9490176727129036,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.11989376919698426,0.0656206474271195,0.41717914066223,0.09114141418483875,-0.43691076686381347,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.11989376919698426,0.41717914066223,-0.43691076686381347,0.11989376919698426,0.0656206474271195,0.41717914066223,0.09114141418483875,-0.43691076686381347,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.11820961576492811,0.08289560446011209,0.2704748488111673,-0.011612542400820372,-2.7656176526059757,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.11820961576492811,0.2704748488111673,-2.7656176526059757,0.11820961576492811,0.08289560446011209,0.2704748488111673,-0.011612542400820372,-2.7656176526059757,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.11590890037784435,0.09610048761525324,0.2549042349245073,-0.0854502346331983,0.4090174160536015,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.11590890037784435,0.2549042349245073,0.4090174160536015,0.11590890037784435,0.09610048761525324,0.2549042349245073,-0.0854502346331983,0.4090174160536015,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.11277583908200642,0.10216379855980492,-0.011878069055529128,0.010797020951405223,2.590738185229509,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.11277583908200642,-0.011878069055529128,2.590738185229509,0.11277583908200642,0.10216379855980492,-0.011878069055529128,0.010797020951405223,2.590738185229509,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.11416400135987669,0.0915650698444795,-0.4059323686381594,0.07996937055834084,-0.3830199385917728,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.11416400135987669,-0.4059323686381594,-0.3830199385917728,0.11416400135987669,0.0915650698444795,-0.4059323686381594,0.07996937055834084,-0.3830199385917728,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.11242253767089208,0.05889365766955279,-0.8876238846787412,-0.010555533851080106,-2.4383375139768,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.11242253767089208,-0.8876238846787412,-2.4383375139768,0.11242253767089208,0.05889365766955279,-0.8876238846787412,-0.010555533851080106,-2.4383375139768,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
