x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12530932643765144,-0.0894023658222255,1.0512365193089017,-0.01415992483422967,-3.1757550483804797,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12530932643765144,1.0512365193089017,-3.1757550483804797,0.12530932643765144,-0.0894023658222255,1.0512365193089017,-0.01415992483422967,-3.1757550483804797,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12558091969240356,-0.025003020561710936,1.5015734563843957,-0.09793549463569955,0.5011099569204003,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12558091969240356,1.5015734563843957,0.5011099569204003,0.12558091969240356,-0.025003020561710936,1.5015734563843957,-0.09793549463569955,0.5011099569204003,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12769118440868285,0.06541634118870376,2.0833808797209676,0.014144826367854437,2.992674532722964,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12769118440868285,2.0833808797209676,2.992674532722964,0.12769118440868285,0.06541634118870376,2.0833808797209676,0.014144826367854437,2.992674532722964,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.12951485932433682,0.18416662890172078,2.6261084570426174,0.09352804391861994,-0.458616457743802,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.12951485932433682,2.6261084570426174,-0.458616457743802,0.12951485932433682,0.18416662890172078,2.6261084570426174,0.09352804391861994,-0.458616457743802,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.1319852128664741,0.31751900994502635,2.6654576475986,-0.01163209796537712,-2.819164640993531,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.1319852128664741,2.6654576475986,-2.819164640993531,0.1319852128664741,0.31751900994502635,2.6654576475986,-0.01163209796537712,-2.819164640993531,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.13432652418369967,0.4465856018573145,2.457264599728796,-0.08664800052834598,0.42474807012893073,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.13432652418369967,2.457264599728796,0.42474807012893073,0.13432652418369967,0.4465856018573145,2.457264599728796,-0.08664800052834598,0.42474807012893073,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.13550524976150255,0.5455492053283009,1.4749519871599963,0.011388586247642473,2.630959097142462,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.13550524976150255,1.4749519871599963,2.630959097142462,0.13550524976150255,0.5455492053283009,1.4749519871599963,0.011388586247642473,2.630959097142462,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.13590607613147362,0.5879529593523278,0.21443756885042756,0.08132283977450919,-0.3986602466950741,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.13590607613147362,0.21443756885042756,-0.3986602466950741,0.13590607613147362,0.5879529593523278,0.21443756885042756,0.08132283977450919,-0.3986602466950741,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.13741280042693357,0.5730887473892534,-0.7987742898081216,-0.010533428573670896,-2.46441707850958,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.13741280042693357,-0.7987742898081216,-2.46441707850958,0.13741280042693357,0.5730887473892534,-0.7987742898081216,-0.010533428573670896,-2.46441707850958,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.13870287700059486,0.5062711550147398,-1.8469250318051456,-0.07632608342871959,0.36456055543860866,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.13870287700059486,-1.8469250318051456,0.36456055543860866,0.13870287700059486,0.5062711550147398,-1.8469250318051456,-0.07632608342871959,0.36456055543860866,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.139388203703454,0.3906596002433206,-2.735694808698507,0.009606171216285028,2.3136724194696363,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.139388203703454,-2.735694808698507,2.3136724194696363,0.139388203703454,0.3906596002433206,-2.735694808698507,0.009606171216285028,2.3136724194696363,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.13904209229949327,0.23394880794611628,-3.4783503593882688,0.07138764953413347,-0.341865042936701,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.13904209229949327,-3.4783503593882688,-0.341865042936701,0.13904209229949327,0.23394880794611628,-3.4783503593882688,0.07138764953413347,-0.341865042936701,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.13667744081931854,0.03638808071442982,-4.355579141838373,-0.009821244778517963,-2.1891163352222893,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.13667744081931854,-4.355579141838373,-2.1891163352222893,0.13667744081931854,0.03638808071442982,-4.355579141838373,-0.009821244778517963,-2.1891163352222893,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.13635994853132816,-0.17527067875297014,-4.043755841062079,-0.06773827695332824,0.340169915823385,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.13635994853132816,-4.043755841062079,0.340169915823385,0.13635994853132816,-0.17527067875297014,-4.043755841062079,-0.06773827695332824,0.340169915823385,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.1345608338943631,-0.3708630859461449,-3.718058927966269,0.008781839473363008,2.0450673384193836,0.13859179571132754,1.5853187701110913,0.196657752362392,0.1345608338943631,-3.718058927966269,2.0450673384193836,0.1345608338943631,-0.3708630859461449,-3.718058927966269,0.008781839473363008,2.0450673384193836,0.13859179571132754,1.5853187701110913,0.196657752362392
0.13397819584670498,-0.5332981878182588,-2.7315558582814754,0.06329989721062114,-0.3049964489531611,0.19897960307742277,0.8642137854350844,0.13818633223783872,0.13397819584670498,-2.7315558582814754,-0.3049964489531611,0.13397819584670498,-0.5332981878182588,-2.7315558582814754,0.06329989721062114,-0.3049964489531611,0.19897960307742277,0.8642137854350844,0.13818633223783872
0.13341089114363433,-0.6442208903145809,-1.674583897177246,-0.0082928498146527,-1.9263582784280777,0.2228090620884675,0.15225972544448818,0.06601253067333586,0.13341089114363433,-1.674583897177246,-1.9263582784280777,0.13341089114363433,-0.6442208903145809,-1.674583897177246,-0.0082928498146527,-1.9263582784280777,0.2228090620884675,0.15225972544448818,0.06601253067333586
0.13351060769979933,-0.6948041522148766,-0.3390190141588689,-0.059653133341838395,0.2870769108898255,0.21264316124745547,-0.4770306504179488,-0.013611957434518079,0.13351060769979933,-0.3390190141588689,0.2870769108898255,0.13351060769979933,-0.6948041522148766,-0.3390190141588689,-0.059653133341838395,0.2870769108898255,0.21264316124745547,-0.4770306504179488,-0.013611957434518079
0.1322953105763071,-0.6877199087916159,0.6153715718457018,0.0072388639980557135,1.7978169905972337,0.1739430770222553,-0.9801472135550833,-0.09431479370295788,0.1322953105763071,0.6153715718457018,1.7978169905972337,0.1322953105763071,-0.6877199087916159,0.6153715718457018,0.0072388639980557135,1.7978169905972337,0.1739430770222553,-0.9801472135550833,-0.09431479370295788
0.1334739955694465,-0.6227471813911656,1.9556194379845993,0.05572722933785127,-0.25066318715683916,0.11376026125231531,-1.3357250028506082,-0.1686761613137246,0.1334739955694465,1.9556194379845993,-0.25066318715683916,0.1334739955694465,-0.6227471813911656,1.9556194379845993,0.05572722933785127,-0.25066318715683916,0.11376026125231531,-1.3357250028506082,-0.1686761613137246
0.13421394271668705,-0.4944621167842611,3.1280179216790867,-0.006454086257647976,-1.6870329867214244,0.03991927290996897,-1.5335457271702615,-0.22790422514296133,0.13421394271668705,3.1280179216790867,-1.6870329867214244,0.13421394271668705,-0.4944621167842611,3.1280179216790867,-0.006454086257647976,-1.6870329867214244,0.03991927290996897,-1.5335457271702615,-0.22790422514296133
0.13553311214996352,-0.31942795841567645,3.812798914290592,-0.05222272265738199,0.22689567862884394,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622,0.13553311214996352,3.812798914290592,0.22689567862884394,0.13553311214996352,-0.31942795841567645,3.812798914290592,-0.05222272265738199,0.22689567862884394,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622
0.1359094741660341,-0.12805286560863177,3.7800146226208216,0.00558047827609819,1.57424401199414,-0.11527370073962126,-1.425935254193003,-0.2645438028557557,0.1359094741660341,3.7800146226208216,1.57424401199414,0.1359094741660341,-0.12805286560863177,3.7800146226208216,0.00558047827609819,1.57424401199414,-0.11527370073962126,-1.425935254193003,-0.2645438028557557
0.1359359036168025,0.04569973810890467,3.1169073438140935,0.048077095588217406,-0.2183043136396727,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744,0.1359359036168025,3.1169073438140935,-0.2183043136396727,0.1359359036168025,0.04569973810890467,3.1169073438140935,0.048077095588217406,-0.2183043136396727,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744
0.13818867530563003,0.18858506404175035,2.5547832117888523,-0.00599894758818048,-1.4668240284859513,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443,0.13818867530563003,2.5547832117888523,-1.4668240284859513,0.13818867530563003,0.18858506404175035,2.5547832117888523,-0.00599894758818048,-1.4668240284859513,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443
0.1412062541744943,0.3014449503504823,1.925894125369034,-0.04548094353659292,0.20698237198323324,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698,0.1412062541744943,1.925894125369034,0.20698237198323324,0.1412062541744943,0.3014449503504823,1.925894125369034,-0.04548094353659292,0.20698237198323324,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698
0.14447531680969894,0.3766364854447261,1.0614236653268985,0.0053082250818664925,1.3757658217460564,-0.22277221221069507,0.5823261571863241,0.040764985116021654,0.14447531680969894,1.0614236653268985,1.3757658217460564,0.14447531680969894,0.3766364854447261,1.0614236653268985,0.0053082250818664925,1.3757658217460564,-0.22277221221069507,0.5823261571863241,0.040764985116021654
0.1459817241896018,0.40408873205689944,0.03264365556471652,0.04233655450649806,-0.19421933810248934,-0.1767745883896856,1.1528331554695201,0.13131095018988714,0.1459817241896018,0.03264365556471652,-0.19421933810248934,0.1459817241896018,0.40408873205689944,0.03264365556471652,0.04233655450649806,-0.19421933810248934,-0.1767745883896856,1.1528331554695201,0.13131095018988714
0.14649065530672498,0.37095269269606995,-1.340555948702654,-0.0057497497220150426,-1.304267115293569,-0.10671960647781427,1.5454143436435919,0.18542921621369216,0.14649065530672498,-1.340555948702654,-1.304267115293569,0.14649065530672498,0.37095269269606995,-1.340555948702654,-0.0057497497220150426,-1.304267115293569,-0.10671960647781427,1.5454143436435919,0.18542921621369216
0.14987234408107805,0.2855600487480132,-2.0440311241219775,-0.04048529151281178,0.19556217921081553,-0.024691346539437154,1.6548634719819022,0.18478039613145186,0.14987234408107805,-2.0440311241219775,0.19556217921081553,0.14987234408107805,0.2855600487480132,-2.0440311241219775,-0.04048529151281178,0.19556217921081553,-0.024691346539437154,1.6548634719819022,0.18478039613145186
0.15070923570800876,0.16613015896601974,-2.691101094874732,0.004938856039599371,1.2202254230626,0.05298243390613702,1.4155446560566256,0.12039588398879378,0.15070923570800876,-2.691101094874732,1.2202254230626,0.15070923570800876,0.16613015896601974,-2.691101094874732,0.004938856039599371,1.2202254230626,0.05298243390613702,1.4155446560566256,0.12039588398879378
0.15249898821977806,0.02485197071079383,-2.912815332725863,0.03765123005958444,-0.17629043093055005,0.10843377400125116,0.825351193122071,-0.004028428340194498,0.15249898821977806,-2.912815332725863,-0.17629043093055005,0.15249898821977806,0.02485197071079383,-2.912815332725863,0.03765123005958444,-0.17629043093055005,0.10843377400125116,0.825351193122071,-0.004028428340194498
0.1558999700539517,-0.11070918471031486,-2.467482490022358,-0.004397153941488928,-1.1341815196140324,0.12584237065209408,-0.04222455778940682,-0.17149663750519412,0.1558999700539517,-2.467482490022358,-1.1341815196140324,0.1558999700539517,-0.11070918471031486,-2.467482490022358,-0.004397153941488928,-1.1341815196140324,0.12584237065209408,-0.04222455778940682,-0.17149663750519412
0.1582595253011481,-0.21959852887536416,-1.855196570584947,-0.0348851326547734,0.1613002070690065,0.0951494381864781,-1.0432190056692359,-0.3541747849485775,0.1582595253011481,-1.855196570584947,0.1613002070690065,0.1582595253011481,-0.21959852887536416,-1.855196570584947,-0.0348851326547734,0.1613002070690065,0.0951494381864781,-1.0432190056692359,-0.3541747849485775
0.16208286628668672,-0.28574730800123865,-0.7739762116979486,0.00479599757172967,1.0752857540182488,0.014987454656908344,-1.9866455519210275,-0.5186238958728602,0.16208286628668672,-0.7739762116979486,1.0752857540182488,0.16208286628668672,-0.28574730800123865,-0.7739762116979486,0.00479599757172967,1.0752857540182488,0.014987454656908344,-1.9866455519210275,-0.5186238958728602
0.166630166312816,-0.29515283194235686,0.3957312502943241,0.033866071505928665,-0.14777582154301316,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839,0.166630166312816,0.3957312502943241,-0.14777582154301316,0.166630166312816,-0.29515283194235686,0.3957312502943241,0.033866071505928665,-0.14777582154301316,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839
