x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12782969009321518,-0.09459075699420728,0.8464859827442961,-0.014369992448615872,-3.1822820787109496,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12782969009321518,0.8464859827442961,-3.1822820787109496,0.12782969009321518,-0.09459075699420728,0.8464859827442961,-0.014369992448615872,-3.1822820787109496,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12908061970749854,-0.04566751889285838,1.0934429398077556,-0.0983766590308448,0.5003092985927663,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12908061970749854,1.0934429398077556,0.5003092985927663,0.12908061970749854,-0.04566751889285838,1.0934429398077556,-0.0983766590308448,0.5003092985927663,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.1293665301359552,0.0018143550679640668,0.7927783458564011,0.013132233075984817,2.9757021340574963,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.1293665301359552,0.7927783458564011,2.9757021340574963,0.1293665301359552,0.0018143550679640668,0.7927783458564011,0.013132233075984817,2.9757021340574963,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.1290281881230722,0.03655741929390168,0.5879993086496181,0.09198757506636035,-0.4584286841388001,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.1290281881230722,0.5879993086496181,-0.4584286841388001,0.1290281881230722,0.03655741929390168,0.5879993086496181,0.09198757506636035,-0.4584286841388001,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.13245350783306956,0.08053739762845197,1.155319800310468,-0.01157008897148403,-2.769557267286675,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.13245350783306956,1.155319800310468,-2.769557267286675,0.13245350783306956,0.08053739762845197,1.155319800310468,-0.01157008897148403,-2.769557267286675,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.1336669777722251,0.14572634809538504,1.4307842325427411,-0.08520554705213529,0.4191518438585875,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.1336669777722251,1.4307842325427411,0.4191518438585875,0.1336669777722251,0.14572634809538504,1.4307842325427411,-0.08520554705213529,0.4191518438585875,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.133642655745951,0.21159872802278992,1.1848095355963864,0.01132841246160676,2.5897406413641257,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.133642655745951,1.1848095355963864,2.5897406413641257,0.133642655745951,0.21159872802278992,1.1848095355963864,0.01132841246160676,2.5897406413641257,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.13392766836614162,0.26595968434106815,0.9734233782008136,0.08044790645850737,-0.3836871948872439,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.13392766836614162,0.9734233782008136,-0.3836871948872439,0.13392766836614162,0.26595968434106815,0.9734233782008136,0.08044790645850737,-0.3836871948872439,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.13497320564284596,0.3101612112551621,0.7811151059624033,-0.009816376813023863,-2.429587475964448,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.13497320564284596,0.7811151059624033,-2.429587475964448,0.13497320564284596,0.3101612112551621,0.7811151059624033,-0.009816376813023863,-2.429587475964448,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
