x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12464140269085539,-0.0753188134380833,1.6070237388028272,-0.0135897179200459,-3.1580380433823763,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12464140269085539,1.6070237388028272,-3.1580380433823763,0.12464140269085539,-0.0753188134380833,1.6070237388028272,-0.0135897179200459,-3.1580380433823763,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12219810616542466,-0.01860844181731758,0.648155195508313,-0.09875015921091068,0.44076299436077926,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12219810616542466,0.648155195508313,0.44076299436077926,0.12219810616542466,-0.01860844181731758,0.648155195508313,-0.09875015921091068,0.44076299436077926,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12797748141501755,0.039496537339419345,1.6526451486651332,0.012642509159518658,3.0302939658409858,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12797748141501755,1.6526451486651332,3.0302939658409858,0.12797748141501755,0.039496537339419345,1.6526451486651332,0.012642509159518658,3.0302939658409858,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.12535632219147252,0.1185838845894168,1.48709827221559,0.09384633291331924,-0.43881885766999934,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.12535632219147252,1.48709827221559,-0.43881885766999934,0.12535632219147252,0.1185838845894168,1.48709827221559,0.09384633291331924,-0.43881885766999934,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.12496959284563437,0.20196163229454808,1.8203878889986205,-0.010933425098743794,-2.8266966683960746,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.12496959284563437,1.8203878889986205,-2.8266966683960746,0.12496959284563437,0.20196163229454808,1.8203878889986205,-0.010933425098743794,-2.8266966683960746,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.1293058065086019,0.32339147497137644,2.992134606492214,-0.08574514716765037,0.4384543312890578,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.1293058065086019,2.992134606492214,0.4384543312890578,0.1293058065086019,0.32339147497137644,2.992134606492214,-0.08574514716765037,0.4384543312890578,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.12630412594594828,0.4371607031762676,1.529949203545353,0.011139754740713199,2.581777774380969,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.12630412594594828,1.529949203545353,2.581777774380969,0.12630412594594828,0.4371607031762676,1.529949203545353,0.011139754740713199,2.581777774380969,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.12903035753926514,0.5105825485952056,1.3841025568789047,0.08073529913853003,-0.36111248651018857,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.12903035753926514,1.3841025568789047,-0.36111248651018857,0.12903035753926514,0.5105825485952056,1.3841025568789047,0.08073529913853003,-0.36111248651018857,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.1284294670073611,0.5533689144355813,0.31887722284835274,-0.009496747363056394,-2.450651299094255,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.1284294670073611,0.31887722284835274,-2.450651299094255,0.1284294670073611,0.5533689144355813,0.31887722284835274,-0.009496747363056394,-2.450651299094255,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.12788439824755146,0.5213421323036531,-1.5799320382377326,-0.07670090828199642,0.3072481219723674,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.12788439824755146,-1.5799320382377326,0.3072481219723674,0.12788439824755146,0.5213421323036531,-1.5799320382377326,-0.07670090828199642,0.3072481219723674,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.12422894133452655,0.37827872886153063,-4.083251316198584,0.006224060679268382,2.276251937814097,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.12422894133452655,-4.083251316198584,2.276251937814097,0.12422894133452655,0.37827872886153063,-4.083251316198584,0.006224060679268382,2.276251937814097,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.12714715140350194,0.18048811857043093,-3.7660257264196355,0.07111756044708623,-0.2085944762944076,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.12714715140350194,-3.7660257264196355,-0.2085944762944076,0.12714715140350194,0.18048811857043093,-3.7660257264196355,0.07111756044708623,-0.2085944762944076,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.12234789710428316,-0.04381608182543645,-5.126304811256614,-0.006336383126340225,-2.202709652798806,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.12234789710428316,-5.126304811256614,-2.202709652798806,0.12234789710428316,-0.04381608182543645,-5.126304811256614,-0.006336383126340225,-2.202709652798806,-0.07879264473500276,2.6257841292933155,0.2438858648999635
