x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12405401901520947,-0.12584674815360064,-0.3869912985921863,-0.01563546051392678,-3.2216017173534706,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12405401901520947,-0.3869912985921863,-3.2216017173534706,0.12405401901520947,-0.12584674815360064,-0.3869912985921863,-0.01563546051392678,-3.2216017173534706,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12052658506081831,-0.18050472394054307,-1.773657155017531,-0.10145322556538353,0.48246888634512103,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12052658506081831,-1.773657155017531,0.48246888634512103,0.12052658506081831,-0.18050472394054307,-1.773657155017531,-0.10145322556538353,0.48246888634512103,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.11849883956527661,-0.28972871487337004,-2.5542523243985977,0.011530299504286322,3.0389586730037714,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.11849883956527661,-2.5542523243985977,3.0389586730037714,0.11849883956527661,-0.28972871487337004,-2.5542523243985977,0.011530299504286322,3.0389586730037714,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.11810484942861844,-0.4311983363794938,-3.05392185384809,0.09276323185518594,-0.44638363903085654,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.11810484942861844,-3.05392185384809,-0.44638363903085654,0.11810484942861844,-0.4311983363794938,-3.05392185384809,0.09276323185518594,-0.44638363903085654,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.11545475657957449,-0.5936801505481852,-3.388535200030069,-0.013318452090105008,-2.8597549566575236,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.11545475657957449,-3.388535200030069,-2.8597549566575236,0.11545475657957449,-0.5936801505481852,-3.388535200030069,-0.013318452090105008,-2.8597549566575236,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.11287584873406493,-0.760757621320558,-3.2389005077461324,-0.08984279704781109,0.41755355457649385,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.11287584873406493,-3.2389005077461324,0.41755355457649385,0.11287584873406493,-0.760757621320558,-3.2389005077461324,-0.08984279704781109,0.41755355457649385,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.11059027990811325,-0.9065679016030092,-2.548049179344878,0.009992045953262587,2.69386525280334,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.11059027990811325,-2.548049179344878,2.69386525280334,0.11059027990811325,-0.9065679016030092,-2.548049179344878,0.009992045953262587,2.69386525280334,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.10952617064026575,-1.0035455043572983,-1.305078482626778,0.08263461566283943,-0.3759966879258938,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.10952617064026575,-1.305078482626778,-0.3759966879258938,0.10952617064026575,-1.0035455043572983,-1.305078482626778,0.08263461566283943,-0.3759966879258938,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.10914979172572192,-1.0380758055669617,-0.07122773277528993,-0.010742227453380236,-2.533815461196363,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.10914979172572192,-0.07122773277528993,-2.533815461196363,0.10914979172572192,-1.0380758055669617,-0.07122773277528993,-0.010742227453380236,-2.533815461196363,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.11129900246188354,-1.0055115263339593,1.3550963040176254,-0.07903140565964177,0.3548234164473203,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.11129900246188354,1.3550963040176254,0.3548234164473203,0.11129900246188354,-1.0055115263339593,1.3550963040176254,-0.07903140565964177,0.3548234164473203,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.11122364802795227,-0.9094301740174469,2.4498977247485674,0.00858252854827518,2.375441686288612,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.11122364802795227,2.4498977247485674,2.375441686288612,0.11122364802795227,-0.9094301740174469,2.4498977247485674,0.00858252854827518,2.375441686288612,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.11332929943234328,-0.7536032411231269,3.724094610525808,0.07321494711925247,-0.3136587083686992,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.11332929943234328,3.724094610525808,-0.3136587083686992,0.11332929943234328,-0.7536032411231269,3.724094610525808,0.07321494711925247,-0.3136587083686992,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.11730427103396177,-0.5356593809180318,4.91452876355363,-0.008144226142980519,-2.221355653309818,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.11730427103396177,4.91452876355363,-2.221355653309818,0.11730427103396177,-0.5356593809180318,4.91452876355363,-0.008144226142980519,-2.221355653309818,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.11957736533658403,-0.27595335309618363,5.384730130680803,-0.06890790104201407,0.28323337340010923,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.11957736533658403,5.384730130680803,0.28323337340010923,0.11957736533658403,-0.27595335309618363,5.384730130680803,-0.06890790104201407,0.28323337340010923,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.12118739894847931,-0.002434364311814286,5.464777151908936,0.007313315455348873,2.091432296491024,0.13859179571132754,1.5853187701110913,0.196657752362392,0.12118739894847931,5.464777151908936,2.091432296491024,0.12118739894847931,-0.002434364311814286,5.464777151908936,0.007313315455348873,2.091432296491024,0.13859179571132754,1.5853187701110913,0.196657752362392
0.12518259603783896,0.2682254694137939,5.273025552388745,0.06495640606757808,-0.253216908672937,0.19897960307742277,0.8642137854350844,0.13818633223783872,0.12518259603783896,5.273025552388745,-0.253216908672937,0.12518259603783896,0.2682254694137939,5.273025552388745,0.06495640606757808,-0.253216908672937,0.19897960307742277,0.8642137854350844,0.13818633223783872
0.12956154332390174,0.5162957976547091,4.571615805812695,-0.00624723319794828,-1.9648796345103843,0.2228090620884675,0.15225972544448818,0.06601253067333586,0.12956154332390174,4.571615805812695,-1.9648796345103843,0.12956154332390174,0.5162957976547091,4.571615805812695,-0.00624723319794828,-1.9648796345103843,0.2228090620884675,0.15225972544448818,0.06601253067333586
0.13173704983627899,0.715960547586968,3.3557209948552518,-0.06063955248747744,0.23052030169688362,0.21264316124745547,-0.4770306504179488,-0.013611957434518079,0.13173704983627899,3.3557209948552518,0.23052030169688362,0.13173704983627899,0.715960547586968,3.3557209948552518,-0.06063955248747744,0.23052030169688362,0.21264316124745547,-0.4770306504179488,-0.013611957434518079
0.132354466543658,0.839387866263438,1.550546331453649,0.0057041651997774305,1.836062046584485,0.1739430770222553,-0.9801472135550833,-0.09431479370295788,0.132354466543658,1.550546331453649,1.836062046584485,0.132354466543658,0.839387866263438,1.550546331453649,0.0057041651997774305,1.836062046584485,0.1739430770222553,-0.9801472135550833,-0.09431479370295788
0.13389637023597187,0.8758446982341022,-0.09512611498992575,0.05688034363138866,-0.20453190000329774,0.11376026125231531,-1.3357250028506082,-0.1686761613137246,0.13389637023597187,-0.09512611498992575,-0.20453190000329774,0.13389637023597187,0.8758446982341022,-0.09512611498992575,0.05688034363138866,-0.20453190000329774,0.11376026125231531,-1.3357250028506082,-0.1686761613137246
0.1349040369048567,0.8280514652317056,-1.791343440065636,-0.005179430736773732,-1.7283471613860864,0.03991927290996897,-1.5335457271702615,-0.22790422514296133,0.1349040369048567,-1.791343440065636,-1.7283471613860864,0.1349040369048567,0.8280514652317056,-1.791343440065636,-0.005179430736773732,-1.7283471613860864,0.03991927290996897,-1.5335457271702615,-0.22790422514296133
0.13723827048305623,0.7073235352101219,-2.9910661186054255,-0.05321212396473615,0.19693089942835182,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622,0.13723827048305623,-2.9910661186054255,0.19693089942835182,0.13723827048305623,0.7073235352101219,-2.9910661186054255,-0.05321212396473615,0.19693089942835182,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622
0.1390636218525766,0.5322902296831649,-3.9469904167479584,0.005149631243755285,1.6208877754316209,-0.11527370073962126,-1.425935254193003,-0.2645438028557557,0.1390636218525766,-3.9469904167479584,1.6208877754316209,0.1390636218525766,0.5322902296831649,-3.9469904167479584,0.005149631243755285,1.6208877754316209,-0.11527370073962126,-1.425935254193003,-0.2645438028557557
0.14189864823391918,0.33162496531254215,-4.012682399200814,0.05079003916562561,-0.1662144790962921,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744,0.14189864823391918,-4.012682399200814,-0.1662144790962921,0.14189864823391918,0.33162496531254215,-4.012682399200814,0.05079003916562561,-0.1662144790962921,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744
