x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.128149761041057,-0.07543048250618631,1.6026197877075847,-0.013594243678285597,-3.158178633937228,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.128149761041057,1.6026197877075847,-3.158178633937228,0.128149761041057,-0.07543048250618631,1.6026197877075847,-0.013594243678285597,-3.158178633937228,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12078188538755195,-0.011996691707609416,0.9178394241649007,-0.09847397120003448,0.4496224834958288,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12078188538755195,0.9178394241649007,0.4496224834958288,0.12078188538755195,-0.011996691707609416,0.9178394241649007,-0.09847397120003448,0.4496224834958288,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12461593709596543,0.03242898687056996,0.8459419311817942,0.011852094825628193,2.9884937113934043,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12461593709596543,0.8459419311817942,2.9884937113934043,0.12461593709596543,0.03242898687056996,0.8459419311817942,0.011852094825628193,2.9884937113934043,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.1240066097877142,0.05178454273751195,-0.07185572605825485,0.09168902003052999,-0.4404327333631198,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.1240066097877142,-0.07185572605825485,-0.4404327333631198,0.1240066097877142,0.05178454273751195,-0.07185572605825485,0.09168902003052999,-0.4404327333631198,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.12657963025547544,0.0549927536427834,0.19928017241699827,-0.01134804079025251,-2.770971488941303,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.12657963025547544,0.19928017241699827,-2.770971488941303,0.12657963025547544,0.0549927536427834,0.19928017241699827,-0.01134804079025251,-2.770971488941303,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.1318073720509746,0.07392894248025586,0.5515394451187797,-0.08529318554076115,0.41091186131448226,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.1318073720509746,0.5515394451187797,0.41091186131448226,0.1318073720509746,0.07392894248025586,0.5515394451187797,-0.08529318554076115,0.41091186131448226,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.13167472807716132,0.07751251228629318,-0.403271616601938,0.010133310134820904,2.5633845107588815,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.13167472807716132,-0.403271616601938,2.5633845107588815,0.13167472807716132,0.07751251228629318,-0.403271616601938,0.010133310134820904,2.5633845107588815,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.1282575236590856,0.04392172428793109,-0.9259809609190548,0.07889942347448546,-0.3689056255225581,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.1282575236590856,-0.9259809609190548,-0.3689056255225581,0.1282575236590856,0.04392172428793109,-0.9259809609190548,0.07889942347448546,-0.3689056255225581,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.1296121247537125,-0.01591606461797527,-1.445088445921577,-0.010315560470291559,-2.4114325992727226,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.1296121247537125,-1.445088445921577,-2.4114325992727226,0.1296121247537125,-0.01591606461797527,-1.445088445921577,-0.010315560470291559,-2.4114325992727226,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.12635047361302376,-0.09575181204354169,-1.7211095127081375,-0.07510000811562985,0.344097521332891,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.12635047361302376,-1.7211095127081375,0.344097521332891,0.12635047361302376,-0.09575181204354169,-1.7211095127081375,-0.07510000811562985,0.344097521332891,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.1246155155261483,-0.1890475948559067,-1.979537196885957,0.008477099194344763,2.26049656151256,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.1246155155261483,-1.979537196885957,2.26049656151256,0.1246155155261483,-0.1890475948559067,-1.979537196885957,0.008477099194344763,2.26049656151256,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.12211767531482515,-0.2914241166902193,-2.0823845228533067,0.06930497553604259,-0.3195183551655246,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.12211767531482515,-2.0823845228533067,-0.3195183551655246,0.12211767531482515,-0.2914241166902193,-2.0823845228533067,0.06930497553604259,-0.3195183551655246,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.12549146878174294,-0.3652277653401503,-0.853057030838298,-0.007929182799013588,-2.0874590529161905,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.12549146878174294,-0.853057030838298,-2.0874590529161905,0.12549146878174294,-0.3652277653401503,-0.853057030838298,-0.007929182799013588,-2.0874590529161905,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.1269071455409879,-0.37461300060543634,0.4727542460942314,-0.06402484664097301,0.29739803438771995,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.1269071455409879,0.4727542460942314,0.29739803438771995,0.1269071455409879,-0.37461300060543634,0.4727542460942314,-0.06402484664097301,0.29739803438771995,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.125124116140408,-0.34267836216020003,0.79164908508187,0.007505142860564386,1.9318251148398438,0.13859179571132754,1.5853187701110913,0.196657752362392,0.125124116140408,0.79164908508187,1.9318251148398438,0.125124116140408,-0.34267836216020003,0.79164908508187,0.007505142860564386,1.9318251148398438,0.13859179571132754,1.5853187701110913,0.196657752362392
0.12469485771462308,-0.296690261857687,1.0309767198374784,0.059431370142632195,-0.27484013506134786,0.19897960307742277,0.8642137854350844,0.13818633223783872,0.12469485771462308,1.0309767198374784,-0.27484013506134786,0.12469485771462308,-0.296690261857687,1.0309767198374784,0.059431370142632195,-0.27484013506134786,0.19897960307742277,0.8642137854350844,0.13818633223783872
0.1273874785427373,-0.22309734943398135,1.8838419529985364,-0.006882799012209369,-1.791822538766131,0.2228090620884675,0.15225972544448818,0.06601253067333586,0.1273874785427373,1.8838419529985364,-1.791822538766131,0.1273874785427373,-0.22309734943398135,1.8838419529985364,-0.006882799012209369,-1.791822538766131,0.2228090620884675,0.15225972544448818,0.06601253067333586
0.12291787793432332,-0.15004861734086428,1.0186876515393626,-0.05661642785650335,0.20611823933872048,0.21264316124745547,-0.4770306504179488,-0.013611957434518079,0.12291787793432332,1.0186876515393626,0.20611823933872048,0.12291787793432332,-0.15004861734086428,1.0186876515393626,-0.05661642785650335,0.20611823933872048,0.21264316124745547,-0.4770306504179488,-0.013611957434518079
0.1261892655104149,-0.07499549777866721,1.9541484655615706,0.005959484753716854,1.7428434342398362,0.1739430770222553,-0.9801472135550833,-0.09431479370295788,0.1261892655104149,1.9541484655615706,1.7428434342398362,0.1261892655104149,-0.07499549777866721,1.9541484655615706,0.005959484753716854,1.7428434342398362,0.1739430770222553,-0.9801472135550833,-0.09431479370295788
0.12691023509932903,0.03652307848165107,2.4676943289449245,0.05446455717441757,-0.19641067801485057,0.11376026125231531,-1.3357250028506082,-0.1686761613137246,0.12691023509932903,2.4676943289449245,-0.19641067801485057,0.12691023509932903,0.03652307848165107,2.4676943289449245,0.05446455717441757,-0.19641067801485057,0.11376026125231531,-1.3357250028506082,-0.1686761613137246
0.12687076263831493,0.15742395086746128,2.3298847442572197,-0.0048164249724459,-1.649944787661489,0.03991927290996897,-1.5335457271702615,-0.22790422514296133,0.12687076263831493,2.3298847442572197,-1.649944787661489,0.12687076263831493,0.15742395086746128,2.3298847442572197,-0.0048164249724459,-1.649944787661489,0.03991927290996897,-1.5335457271702615,-0.22790422514296133
0.1275799963378766,0.2691463927834025,2.1040854676404126,-0.0507659410895555,0.1850240004397002,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622,0.1275799963378766,2.1040854676404126,0.1850240004397002,0.1275799963378766,0.2691463927834025,2.1040854676404126,-0.0507659410895555,0.1850240004397002,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622
0.12695386580361606,0.3300942628177214,0.3237490928379996,0.003539836634515049,1.5065019737484806,-0.11527370073962126,-1.425935254193003,-0.2645438028557557,0.12695386580361606,0.3237490928379996,1.5065019737484806,0.12695386580361606,0.3300942628177214,0.3237490928379996,0.003539836634515049,1.5065019737484806,-0.11527370073962126,-1.425935254193003,-0.2645438028557557
0.12327481255097081,0.31986220993384434,-0.7236330779050655,0.04616817069049662,-0.14799790783225883,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744,0.12327481255097081,-0.7236330779050655,-0.14799790783225883,0.12327481255097081,0.31986220993384434,-0.7236330779050655,0.04616817069049662,-0.14799790783225883,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744
0.1205018615393122,0.2523544112811002,-1.9476710111122817,-0.00432011189890103,-1.424068418344766,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443,0.1205018615393122,-1.9476710111122817,-1.424068418344766,0.1205018615393122,0.2523544112811002,-1.9476710111122817,-0.00432011189890103,-1.424068418344766,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443
0.12070657175384177,0.12986754740673556,-2.906318990002589,-0.04470405427293544,0.1371667103323377,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698,0.12070657175384177,-2.906318990002589,0.1371667103323377,0.12070657175384177,0.12986754740673556,-2.906318990002589,-0.04470405427293544,0.1371667103323377,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698
0.1229343713621994,0.008058299213918724,-1.9312036414779925,0.004329625895703631,1.3894613725526637,-0.22277221221069507,0.5823261571863241,0.040764985116021654,0.1229343713621994,-1.9312036414779925,1.3894613725526637,0.1229343713621994,0.008058299213918724,-1.9312036414779925,0.004329625895703631,1.3894613725526637,-0.22277221221069507,0.5823261571863241,0.040764985116021654
0.12227625126250495,-0.09896444413227344,-2.3128604489882028,0.04243930623562631,-0.17400708250266983,-0.1767745883896856,1.1528331554695201,0.13131095018988714,0.12227625126250495,-2.3128604489882028,-0.17400708250266983,0.12227625126250495,-0.09896444413227344,-2.3128604489882028,0.04243930623562631,-0.17400708250266983,-0.1767745883896856,1.1528331554695201,0.13131095018988714
0.12286665614501513,-0.18271307026721306,-1.0169085269090217,-0.0035603557083418256,-1.2591889292975542,-0.10671960647781427,1.5454143436435919,0.18542921621369216,0.12286665614501513,-1.0169085269090217,-1.2591889292975542,0.12286665614501513,-0.18271307026721306,-1.0169085269090217,-0.0035603557083418256,-1.2591889292975542,-0.10671960647781427,1.5454143436435919,0.18542921621369216
0.12389688130731029,-0.2307285551671847,-0.8892621145374335,-0.039254711317066815,0.1217094029344688,-0.024691346539437154,1.6548634719819022,0.18478039613145186,0.12389688130731029,-0.8892621145374335,0.1217094029344688,0.12389688130731029,-0.2307285551671847,-0.8892621145374335,-0.039254711317066815,0.1217094029344688,-0.024691346539437154,1.6548634719819022,0.18478039613145186
0.12603153693415037,-0.2721595625959208,-0.755688891579237,0.0025671827165953316,1.1804858357974122,0.05298243390613702,1.4155446560566256,0.12039588398879378,0.12603153693415037,-0.755688891579237,1.1804858357974122,0.12603153693415037,-0.2721595625959208,-0.755688891579237,0.0025671827165953316,1.1804858357974122,0.05298243390613702,1.4155446560566256,0.12039588398879378
