x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12439322349358665,-0.09768316362109035,0.7244456100450981,-0.014495191393057818,-3.1861721891896315,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12439322349358665,0.7244456100450981,-3.1861721891896315,0.12439322349358665,-0.09768316362109035,0.7244456100450981,-0.014495191393057818,-3.1861721891896315,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12403601140916751,-0.049215048204968685,1.1962463405151342,-0.09828453392512798,0.5108641561114163,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12403601140916751,1.1962463405151342,0.5108641561114163,0.12403601140916751,-0.049215048204968685,1.1962463405151342,-0.09828453392512798,0.5108641561114163,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.12307605048007435,0.016805625175760584,1.4226557035022076,0.014002064782698677,2.9895496477497945,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.12307605048007435,1.4226557035022076,2.9895496477497945,0.12307605048007435,0.016805625175760584,1.4226557035022076,0.014002064782698677,2.9895496477497945,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.12219133222458445,0.0960385366268404,1.7204311396846508,0.09302873483402978,-0.4666404477617498,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.12219133222458445,1.7204311396846508,-0.4666404477617498,0.12219133222458445,0.0960385366268404,1.7204311396846508,0.09302873483402978,-0.4666404477617498,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.12251897935846925,0.19261011091867836,2.1101690335958203,-0.011776356515743975,-2.8002898384380366,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.12251897935846925,2.1101690335958203,-2.8002898384380366,0.12251897935846925,0.19261011091867836,2.1101690335958203,-0.011776356515743975,-2.8002898384380366,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.12462064104238815,0.31356158893923475,2.6865007136902896,-0.08555298885509433,0.4448046713967857,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.12462064104238815,2.6865007136902896,0.4448046713967857,0.12462064104238815,0.31356158893923475,2.6865007136902896,-0.08555298885509433,0.4448046713967857,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.1279023965786243,0.45669956214121044,2.9913922170438454,0.013108673366468569,2.63077681384309,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.1279023965786243,2.9913922170438454,2.63077681384309,0.1279023965786243,0.45669956214121044,2.9913922170438454,0.013108673366468569,2.63077681384309,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.13073036605413374,0.6089364305965528,3.048251185746061,0.0826525053524252,-0.4106129188539977,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.13073036605413374,3.048251185746061,-0.4106129188539977,0.13073036605413374,0.6089364305965528,3.048251185746061,0.0826525053524252,-0.4106129188539977,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.1338357833631969,0.7574383203076459,2.844031514364748,-0.009775001798524297,-2.4704831065169413,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.1338357833631969,2.844031514364748,-2.4704831065169413,0.1338357833631969,0.7574383203076459,2.844031514364748,-0.009775001798524297,-2.4704831065169413,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.13586516491716247,0.8731940094155058,1.753323330488834,-0.07588583230220555,0.36060364794380245,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.13586516491716247,1.753323330488834,0.36060364794380245,0.13586516491716247,0.8731940094155058,1.753323330488834,-0.07588583230220555,0.36060364794380245,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.1383316966723192,0.9376741932843095,0.8087366674358337,0.010445644207872876,2.3299443789119665,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.1383316966723192,0.8087366674358337,2.3299443789119665,0.1383316966723192,0.9376741932843095,0.8087366674358337,0.010445644207872876,2.3299443789119665,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.14081999972322662,0.9479061369908223,-0.3975912653243546,0.07278958858869115,-0.3402934045115017,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.14081999972322662,-0.3975912653243546,-0.3402934045115017,0.14081999972322662,0.9479061369908223,-0.3975912653243546,0.07278958858869115,-0.3402934045115017,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.14157645801489085,0.8945753865693594,-1.7123184252076245,-0.008545166033414481,-2.194563122443661,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.14157645801489085,-1.7123184252076245,-2.194563122443661,0.14157645801489085,0.8945753865693594,-1.7123184252076245,-0.008545166033414481,-2.194563122443661,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.142389155069434,0.7763924318160029,-2.970511273502465,-0.06759613874272226,0.3102609498122997,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.142389155069434,-2.970511273502465,0.3102609498122997,0.142389155069434,0.7763924318160029,-2.970511273502465,-0.06759613874272226,0.3102609498122997,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.14533996440954047,0.6090634986262699,-3.6647096348283457,0.008766245621110905,2.0694007030103956,0.13859179571132754,1.5853187701110913,0.196657752362392,0.14533996440954047,-3.6647096348283457,2.0694007030103956,0.14533996440954047,0.6090634986262699,-3.6647096348283457,0.008766245621110905,2.0694007030103956,0.13859179571132754,1.5853187701110913,0.196657752362392
0.14715258276818352,0.40584439422436014,-4.393829707880506,0.06421460660748955,-0.29987522038098446,0.19897960307742277,0.8642137854350844,0.13818633223783872,0.14715258276818352,-4.393829707880506,-0.29987522038098446,0.14715258276818352,0.40584439422436014,-4.393829707880506,0.06421460660748955,-0.29987522038098446,0.19897960307742277,0.8642137854350844,0.13818633223783872
0.14960944650223146,0.18963837154789756,-4.184531478656921,-0.007280292751733528,-1.9283237068460084,0.2228090620884675,0.15225972544448818,0.06601253067333586,0.14960944650223146,-4.184531478656921,-1.9283237068460084,0.14960944650223146,0.18963837154789756,-4.184531478656921,-0.007280292751733528,-1.9283237068460084,0.2228090620884675,0.15225972544448818,0.06601253067333586
0.15356141368702075,-0.006007819078462161,-3.5799939482804417,-0.05901245474931012,0.27744332538591643,0.21264316124745547,-0.4770306504179488,-0.013611957434518079,0.15356141368702075,-3.5799939482804417,0.27744332538591643,0.15356141368702075,-0.006007819078462161,-3.5799939482804417,-0.05901245474931012,0.27744332538591643,0.21264316124745547,-0.4770306504179488,-0.013611957434518079
0.15653166724325596,-0.1583183432879503,-2.4677982217448244,0.008203816662305668,1.817308870579331,0.1739430770222553,-0.9801472135550833,-0.09431479370295788,0.15653166724325596,-2.4677982217448244,1.817308870579331,0.15653166724325596,-0.1583183432879503,-2.4677982217448244,0.008203816662305668,1.817308870579331,0.1739430770222553,-0.9801472135550833,-0.09431479370295788
0.159285928708716,-0.2472618118565083,-1.067505006451864,0.05719806932144797,-0.2539968109126227,0.11376026125231531,-1.3357250028506082,-0.1686761613137246,0.159285928708716,-1.067505006451864,-0.2539968109126227,0.159285928708716,-0.2472618118565083,-1.067505006451864,0.05719806932144797,-0.2539968109126227,0.11376026125231531,-1.3357250028506082,-0.1686761613137246
0.16133855928494897,-0.27116999842915557,0.113468769248665,-0.006026982155140334,-1.7162046771699448,0.03991927290996897,-1.5335457271702615,-0.22790422514296133,0.16133855928494897,0.113468769248665,-1.7162046771699448,0.16133855928494897,-0.27116999842915557,0.113468769248665,-0.006026982155140334,-1.7162046771699448,0.03991927290996897,-1.5335457271702615,-0.22790422514296133
0.1645725975892781,-0.24055982691662578,1.0963677414325304,-0.05261498344508711,0.22995065233004444,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622,0.1645725975892781,1.0963677414325304,0.22995065233004444,0.1645725975892781,-0.24055982691662578,1.0963677414325304,-0.05261498344508711,0.22995065233004444,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622
0.16540875455049742,-0.17044162101274393,1.6828357758811303,0.006236873595434379,1.6038409589561506,-0.11527370073962126,-1.425935254193003,-0.2645438028557557,0.16540875455049742,1.6828357758811303,1.6038409589561506,0.16540875455049742,-0.17044162101274393,1.6828357758811303,0.006236873595434379,1.6038409589561506,-0.11527370073962126,-1.425935254193003,-0.2645438028557557
0.1659223592638076,-0.07629412238505005,2.0506745476253876,0.04980914736413611,-0.2138116443404239,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744,0.1659223592638076,2.0506745476253876,-0.2138116443404239,0.1659223592638076,-0.07629412238505005,2.0506745476253876,0.04980914736413611,-0.2138116443404239,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744
0.16720391797043382,0.03710329289505691,2.446177844474885,-0.005167657909737552,-1.499203111299456,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443,0.16720391797043382,2.446177844474885,-1.499203111299456,0.16720391797043382,0.03710329289505691,2.446177844474885,-0.005167657909737552,-1.499203111299456,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443
0.16664390339958368,0.16000583180172234,2.429681306078203,-0.04614081044096453,0.19229896374379055,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698,0.16664390339958368,2.429681306078203,0.19229896374379055,0.16664390339958368,0.16000583180172234,2.429681306078203,-0.04614081044096453,0.19229896374379055,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698
0.16519250522917844,0.26940139846765954,1.9127096636055583,0.004961521387923194,1.3998483008380547,-0.22277221221069507,0.5823261571863241,0.040764985116021654,0.16519250522917844,1.9127096636055583,1.3998483008380547,0.16519250522917844,0.26940139846765954,1.9127096636055583,0.004961521387923194,1.3998483008380547,-0.22277221221069507,0.5823261571863241,0.040764985116021654
0.1636593975601199,0.35361154222041186,1.4301191457064855,0.0434918758039961,-0.17108885224185044,-0.1767745883896856,1.1528331554695201,0.13131095018988714,0.1636593975601199,1.4301191457064855,-0.17108885224185044,0.1636593975601199,0.35361154222041186,1.4301191457064855,0.0434918758039961,-0.17108885224185044,-0.1767745883896856,1.1528331554695201,0.13131095018988714
0.16045684066110605,0.4016972080793781,0.48186518136641177,-0.004562111059254458,-1.325871691647525,-0.10671960647781427,1.5454143436435919,0.18542921621369216,0.16045684066110605,0.48186518136641177,-1.325871691647525,0.16045684066110605,0.4016972080793781,0.48186518136641177,-0.004562111059254458,-1.325871691647525,-0.10671960647781427,1.5454143436435919,0.18542921621369216
0.15678156310467442,0.4085871418123991,-0.2056174371158382,-0.04090397929180845,0.16676883218180827,-0.024691346539437154,1.6548634719819022,0.18478039613145186,0.15678156310467442,-0.2056174371158382,0.16676883218180827,0.15678156310467442,0.4085871418123991,-0.2056174371158382,-0.04090397929180845,0.16676883218180827,-0.024691346539437154,1.6548634719819022,0.18478039613145186
0.15339836444186813,0.39093709716734826,-0.4937141194894077,0.004799372985644334,1.25704440740817,0.05298243390613702,1.4155446560566256,0.12039588398879378,0.15339836444186813,-0.4937141194894077,1.25704440740817,0.15339836444186813,0.39093709716734826,-0.4937141194894077,0.004799372985644334,1.25704440740817,0.05298243390613702,1.4155446560566256,0.12039588398879378
0.1500997778839223,0.3603045704235163,-0.7207753804526833,0.03939749600124222,-0.15368638052623082,0.10843377400125116,0.825351193122071,-0.004028428340194498,0.1500997778839223,-0.7207753804526833,-0.15368638052623082,0.1500997778839223,0.3603045704235163,-0.7207753804526833,0.03939749600124222,-0.15368638052623082,0.10843377400125116,0.825351193122071,-0.004028428340194498
0.14688636946859804,0.3170681713241517,-0.9931616368778806,-0.003565598634505029,-1.184696853886136,0.12584237065209408,-0.04222455778940682,-0.17149663750519412,0.14688636946859804,-0.9931616368778806,-1.184696853886136,0.14688636946859804,0.3170681713241517,-0.9931616368778806,-0.003565598634505029,-1.184696853886136,0.12584237065209408,-0.04222455778940682,-0.17149663750519412
0.1455026536326977,0.27186666738719173,-0.8007676447782214,-0.03590097766995713,0.15327499289344385,0.0951494381864781,-1.0432190056692359,-0.3541747849485775,0.1455026536326977,-0.8007676447782214,0.15327499289344385,0.1455026536326977,0.27186666738719173,-0.8007676447782214,-0.03590097766995713,0.15327499289344385,0.0951494381864781,-1.0432190056692359,-0.3541747849485775
0.1433134923716546,0.23458380857937308,-0.6782420600179588,0.004592037178901858,1.108356101293616,0.014987454656908344,-1.9866455519210275,-0.5186238958728602,0.1433134923716546,-0.6782420600179588,1.108356101293616,0.1433134923716546,0.23458380857937308,-0.6782420600179588,0.004592037178901858,1.108356101293616,0.014987454656908344,-1.9866455519210275,-0.5186238958728602
0.13979464481217557,0.19980506169295026,-0.7003284385181263,0.034687229025656824,-0.1482485624257409,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839,0.13979464481217557,-0.7003284385181263,-0.1482485624257409,0.13979464481217557,0.19980506169295026,-0.7003284385181263,0.034687229025656824,-0.1482485624257409,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839
0.13932481776260167,0.17317495753286316,-0.3567059588681656,-0.0031869725366789445,-1.0318800822224257,-0.24996940684435404,-2.936008343421229,-0.6728756840508966,0.13932481776260167,-0.3567059588681656,-1.0318800822224257,0.13932481776260167,0.17317495753286316,-0.3567059588681656,-0.0031869725366789445,-1.0318800822224257,-0.24996940684435404,-2.936008343421229,-0.6728756840508966
0.13887355631442494,0.15594700517202084,-0.3257079948254152,-0.031589514670773096,0.12611319348199182,-0.3928169029796281,-2.688241376587079,-0.6293535164719628,0.13887355631442494,-0.3257079948254152,0.12611319348199182,0.13887355631442494,0.15594700517202084,-0.3257079948254152,-0.031589514670773096,0.12611319348199182,-0.3928169029796281,-2.688241376587079,-0.6293535164719628
0.1366875791515952,0.13558778319203815,-0.4801813501555874,0.0033485146558511164,0.9623081103300724,-0.508793553848359,-1.9416779395605495,-0.5091590824815183,0.1366875791515952,-0.4801813501555874,0.9623081103300724,0.1366875791515952,0.13558778319203815,-0.4801813501555874,0.0033485146558511164,0.9623081103300724,-0.508793553848359,-1.9416779395605495,-0.5091590824815183
0.1343992203899743,0.10315237947324214,-0.8043016602232831,0.029645733760629227,-0.12350758537131715,-0.575798806459436,-0.8144480495053363,-0.33491460642988874,0.1343992203899743,-0.8043016602232831,-0.12350758537131715,0.1343992203899743,0.10315237947324214,-0.8043016602232831,0.029645733760629227,-0.12350758537131715,-0.575798806459436,-0.8144480495053363,-0.33491460642988874
0.13082138733611676,0.0520321741775049,-1.2214607374282878,-0.0035205642559990678,-0.9097948974692512,-0.5802039402249779,0.4897238840877425,-0.14037439255685033,0.13082138733611676,-1.2214607374282878,-0.9097948974692512,0.13082138733611676,0.0520321741775049,-1.2214607374282878,-0.0035205642559990678,-0.9097948974692512,-0.5802039402249779,0.4897238840877425,-0.14037439255685033
0.12653884027162907,-0.02616687158664065,-1.8778264525419965,-0.028849006748135918,0.10228047417773993,-0.5200658299123487,1.7220906560609852,0.036608798253355265,0.12653884027162907,-1.8778264525419965,0.10228047417773993,0.12653884027162907,-0.02616687158664065,-1.8778264525419965,-0.028849006748135918,0.10228047417773993,-0.5200658299123487,1.7220906560609852,0.036608798253355265
0.1230100501982492,-0.12720157810615332,-2.129942755282148,0.0020864095458457094,0.8612173218868086,-0.4059337772476903,2.6412175914106233,0.1620420784737712,0.1230100501982492,-2.129942755282148,0.8612173218868086,0.1230100501982492,-0.12720157810615332,-2.129942755282148,0.0020864095458457094,0.8612173218868086,-0.4059337772476903,2.6412175914106233,0.1620420784737712
0.12115527639620595,-0.2259612811859416,-1.7909499425105877,0.026540351250606945,-0.08198857481650135,-0.25898941844748025,3.0651323405822835,0.21285047978224933,0.12115527639620595,-1.7909499425105877,-0.08198857481650135,0.12115527639620595,-0.2259612811859416,-1.7909499425105877,0.026540351250606945,-0.08198857481650135,-0.25898941844748025,3.0651323405822835,0.21285047978224933
