x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12599387771735657,-0.09430553064204628,0.8577405190296887,-0.01435844199094629,-3.1819232079627646,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12599387771735657,0.8577405190296887,-3.1819232079627646,0.12599387771735657,-0.09430553064204628,0.8577405190296887,-0.01435844199094629,-3.1819232079627646,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.1255705952112977,-0.04950558790480965,0.9195844730201945,-0.09855378050440901,0.49409624670067315,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.1255705952112977,0.9195844730201945,0.49409624670067315,0.1255705952112977,-0.04950558790480965,0.9195844730201945,-0.09855378050440901,0.49409624670067315,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.1273681246600329,-0.0018954077536081256,0.9698853384407934,0.013275326709971638,2.991724504620014,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.1273681246600329,0.9698853384407934,2.991724504620014,0.1273681246600329,-0.0018954077536081256,0.9698853384407934,0.013275326709971638,2.991724504620014,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.13055439442169645,0.05686320503542123,1.3604854980656436,0.09310296894911564,-0.4438790431136348,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.13055439442169645,1.3604854980656436,-0.4438790431136348,0.13055439442169645,0.05686320503542123,1.3604854980656436,0.09310296894911564,-0.4438790431136348,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.13428128704238299,0.14493750073866174,2.131024184436064,-0.010787425540105299,-2.794117012400363,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.13428128704238299,2.131024184436064,-2.794117012400363,0.13428128704238299,0.14493750073866174,2.131024184436064,-0.010787425540105299,-2.794117012400363,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.13721408952123576,0.2620734250511966,2.5152885979583974,-0.0856310126208169,0.40561954591704336,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.13721408952123576,2.5152885979583974,0.40561954591704336,0.13721408952123576,0.2620734250511966,2.5152885979583974,-0.0856310126208169,0.40561954591704336,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.1417836227465689,0.4068298688060157,3.2246875774485715,0.012197716729073847,2.6431977499993917,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.1417836227465689,3.2246875774485715,2.6431977499993917,0.1417836227465689,0.4068298688060157,3.2246875774485715,0.012197716729073847,2.6431977499993917,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.1459486426725679,0.5698519278734961,3.2430164995256106,0.08289885835012208,-0.3867946443519952,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.1459486426725679,3.2430164995256106,-0.3867946443519952,0.1459486426725679,0.5698519278734961,3.2430164995256106,0.08289885835012208,-0.3867946443519952,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.15002398916504253,0.7268891131933136,2.988135106845019,-0.009147582470605813,-2.4819238679737436,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.15002398916504253,2.988135106845019,-2.4819238679737436,0.15002398916504253,0.7268891131933136,2.988135106845019,-0.009147582470605813,-2.4819238679737436,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.1524415608019252,0.852492475951969,1.9993501115502181,-0.07616985419990212,0.3434667509249187,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.1524415608019252,1.9993501115502181,0.3434667509249187,0.1524415608019252,0.852492475951969,1.9993501115502181,-0.07616985419990212,0.3434667509249187,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.15502884966838162,0.9311879172167753,1.1262653521320036,0.009963459877988799,2.3405375407699074,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.15502884966838162,1.1262653521320036,2.3405375407699074,0.15502884966838162,0.9311879172167753,1.1262653521320036,0.009963459877988799,2.3405375407699074,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.15683473554712885,0.9553533928422315,-0.16193613387302197,0.07303561967049467,-0.32802107664239594,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.15683473554712885,-0.16193613387302197,-0.32802107664239594,0.15683473554712885,0.9553533928422315,-0.16193613387302197,0.07303561967049467,-0.32802107664239594,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.15833896163648917,0.9144734034634595,-1.454159304592271,-0.008104637280098956,-2.2005153163331115,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.15833896163648917,-1.454159304592271,-2.2005153163331115,0.15833896163648917,0.9144734034634595,-1.454159304592271,-0.008104637280098956,-2.2005153163331115,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.1617226267194204,0.8207920302486825,-2.259050705723969,-0.06724602233792279,0.3132696700600979,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.1617226267194204,-2.259050705723969,0.3132696700600979,0.1617226267194204,0.8207920302486825,-2.259050705723969,-0.06724602233792279,0.3132696700600979,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.16284261168259842,0.6890018897905642,-2.9662507439593897,0.008997368735012706,2.0627625770951807,0.13859179571132754,1.5853187701110913,0.196657752362392,0.16284261168259842,-2.9662507439593897,2.0627625770951807,0.16284261168259842,0.6890018897905642,-2.9662507439593897,0.008997368735012706,2.0627625770951807,0.13859179571132754,1.5853187701110913,0.196657752362392
0.16434667126508287,0.5315959592652341,-3.27703955583824,0.06465660688531125,-0.28683464138739223,0.19897960307742277,0.8642137854350844,0.13818633223783872,0.16434667126508287,-3.27703955583824,-0.28683464138739223,0.16434667126508287,0.5315959592652341,-3.27703955583824,0.06465660688531125,-0.28683464138739223,0.19897960307742277,0.8642137854350844,0.13818633223783872
0.16370186641206463,0.36245533550790265,-3.432287632464487,-0.006906130196506962,-1.9431779283534227,0.2228090620884675,0.15225972544448818,0.06601253067333586,0.16370186641206463,-3.432287632464487,-1.9431779283534227,0.16370186641206463,0.36245533550790265,-3.432287632464487,-0.006906130196506962,-1.9431779283534227,0.2228090620884675,0.15225972544448818,0.06601253067333586
0.1634735561051955,0.189677307395936,-3.4219230269692495,-0.05967359347052102,0.2597943647500395,0.21264316124745547,-0.4770306504179488,-0.013611957434518079,0.1634735561051955,-3.4219230269692495,0.2597943647500395,0.1634735561051955,0.189677307395936,-3.4219230269692495,-0.05967359347052102,0.2597943647500395,0.21264316124745547,-0.4770306504179488,-0.013611957434518079
0.16253620007514583,0.01755429217382921,-3.4060935082844903,0.006916787138334498,1.8151124777391618,0.1739430770222553,-0.9801472135550833,-0.09431479370295788,0.16253620007514583,-3.4060935082844903,1.8151124777391618,0.16253620007514583,0.01755429217382921,-3.4060935082844903,0.006916787138334498,1.8151124777391618,0.1739430770222553,-0.9801472135550833,-0.09431479370295788
0.160165718376474,-0.15332368860950474,-3.3724469395088534,0.05597051939228764,-0.2500019085716217,0.11376026125231531,-1.3357250028506082,-0.1686761613137246,0.160165718376474,-3.3724469395088534,-0.2500019085716217,0.160165718376474,-0.15332368860950474,-3.3724469395088534,0.05597051939228764,-0.2500019085716217,0.11376026125231531,-1.3357250028506082,-0.1686761613137246
0.15704563149232778,-0.3234295215918567,-3.3751578365222366,-0.0071454612869443134,-1.7167205425961858,0.03991927290996897,-1.5335457271702615,-0.22790422514296133,0.15704563149232778,-3.3751578365222366,-1.7167205425961858,0.15704563149232778,-0.3234295215918567,-3.3751578365222366,-0.0071454612869443134,-1.7167205425961858,0.03991927290996897,-1.5335457271702615,-0.22790422514296133
0.15488889840767672,-0.4793497923326557,-2.812616936867603,-0.05346942226268688,0.23865888229214016,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622,0.15488889840767672,-2.812616936867603,0.23865888229214016,0.15488889840767672,-0.4793497923326557,-2.812616936867603,-0.05346942226268688,0.23865888229214016,-0.03930778594961815,-1.5659937226138085,-0.2625833064183622
0.15365289512987867,-0.5959141218052558,-1.8161813477497408,0.0061250463273339545,1.6184029896807393,-0.11527370073962126,-1.425935254193003,-0.2645438028557557,0.15365289512987867,-1.8161813477497408,1.6184029896807393,0.15365289512987867,-0.5959141218052558,-1.8161813477497408,0.0061250463273339545,1.6184029896807393,-0.11527370073962126,-1.425935254193003,-0.2645438028557557
0.15213261098029787,-0.6575198557856146,-0.6334456657185931,0.04997607291636956,-0.219384003202178,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744,0.15213261098029787,-0.6334456657185931,-0.219384003202178,0.15213261098029787,-0.6575198557856146,-0.6334456657185931,0.04997607291636956,-0.219384003202178,-0.1791321736753268,-1.1120299728551133,-0.22942884043959744
0.15238492072344553,-0.6541466992529359,0.7603043486987949,-0.005667699194233409,-1.5144799257680592,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443,0.15238492072344553,0.7603043486987949,-1.5144799257680592,0.15238492072344553,-0.6541466992529359,0.7603043486987949,-0.005667699194233409,-1.5144799257680592,-0.22243211138698682,-0.6392007482780411,-0.15916471229905443
0.15243791060321932,-0.5814148222401683,2.1180291209886986,-0.046703185018310917,0.2052943828138131,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698,0.15243791060321932,2.1180291209886986,0.2052943828138131,0.15243791060321932,-0.5814148222401683,2.1180291209886986,-0.046703185018310917,0.2052943828138131,-0.23825749877663105,-0.04948942958259139,-0.06341113847770698
0.1522301383710255,-0.450588119684286,3.066857231599191,0.005377353679714923,1.4175401142933408,-0.22277221221069507,0.5823261571863241,0.040764985116021654,0.1522301383710255,3.066857231599191,1.4175401142933408,0.1522301383710255,-0.450588119684286,3.066857231599191,0.005377353679714923,1.4175401142933408,-0.22277221221069507,0.5823261571863241,0.040764985116021654
0.1513382037718359,-0.28021316494273885,3.688402750816466,0.04386212406854119,-0.18979789958066978,-0.1767745883896856,1.1528331554695201,0.13131095018988714,0.1513382037718359,3.688402750816466,-0.18979789958066978,0.1513382037718359,-0.28021316494273885,3.688402750816466,0.04386212406854119,-0.18979789958066978,-0.1767745883896856,1.1528331554695201,0.13131095018988714
0.15024386681473176,-0.08231946618802265,4.159139042693352,-0.004735371151515422,-1.3244721395101402,-0.10671960647781427,1.5454143436435919,0.18542921621369216,0.15024386681473176,4.159139042693352,-1.3244721395101402,0.15024386681473176,-0.08231946618802265,4.159139042693352,-0.004735371151515422,-1.3244721395101402,-0.10671960647781427,1.5454143436435919,0.18542921621369216
0.1490425604810911,0.12421635840122885,4.034271111354241,-0.04093803856440294,0.16972600984902841,-0.024691346539437154,1.6548634719819022,0.18478039613145186,0.1490425604810911,4.034271111354241,0.16972600984902841,0.1490425604810911,0.12421635840122885,4.034271111354241,-0.04093803856440294,0.16972600984902841,-0.024691346539437154,1.6548634719819022,0.18478039613145186
0.1466515216836635,0.30977924338154084,3.330203893386841,0.004248868019031225,1.2381073641107196,0.05298243390613702,1.4155446560566256,0.12039588398879378,0.1466515216836635,3.330203893386841,1.2381073641107196,0.1466515216836635,0.30977924338154084,3.330203893386841,0.004248868019031225,1.2381073641107196,0.05298243390613702,1.4155446560566256,0.12039588398879378
0.14430921283975873,0.4528376697228846,2.349724165866497,0.03817885235889103,-0.1559363987675804,0.10843377400125116,0.825351193122071,-0.004028428340194498,0.14430921283975873,2.349724165866497,-0.1559363987675804,0.14430921283975873,0.4528376697228846,2.349724165866497,0.03817885235889103,-0.1559363987675804,0.10843377400125116,0.825351193122071,-0.004028428340194498
0.14261894634190272,0.5409240421217822,1.150885251977305,-0.004180963724551314,-1.1637529947770768,0.12584237065209408,-0.04222455778940682,-0.17149663750519412,0.14261894634190272,1.150885251977305,-1.1637529947770768,0.14261894634190272,0.5409240421217822,1.150885251977305,-0.004180963724551314,-1.1637529947770768,0.12584237065209408,-0.04222455778940682,-0.17149663750519412
0.14103256801553538,0.5658624660442949,-0.15444309593741834,-0.03619174413141447,0.1428892735913786,0.0951494381864781,-1.0432190056692359,-0.3541747849485775,0.14103256801553538,-0.15444309593741834,0.1428892735913786,0.14103256801553538,0.5658624660442949,-0.15444309593741834,-0.03619174413141447,0.1428892735913786,0.0951494381864781,-1.0432190056692359,-0.3541747849485775
0.14053163569412574,0.5377423244467125,-0.9562197240517422,0.003945434245339877,1.1074512782134438,0.014987454656908344,-1.9866455519210275,-0.5186238958728602,0.14053163569412574,-0.9562197240517422,1.1074512782134438,0.14053163569412574,0.5377423244467125,-0.9562197240517422,0.003945434245339877,1.1074512782134438,0.014987454656908344,-1.9866455519210275,-0.5186238958728602
0.13983359785287128,0.47403290133666215,-1.5669610649786048,0.034613586327196987,-0.1295615673428862,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839,0.13983359785287128,-1.5669610649786048,-0.1295615673428862,0.13983359785287128,0.47403290133666215,-1.5669610649786048,0.034613586327196987,-0.1295615673428862,-0.10600145718363604,-2.6724686580495494,-0.6327449658076839
0.13884469070642266,0.3830150784201441,-2.0400983695205586,-0.0029824045966326167,-1.041501183298691,-0.24996940684435404,-2.936008343421229,-0.6728756840508966,0.13884469070642266,-2.0400983695205586,-1.041501183298691,0.13884469070642266,0.3830150784201441,-2.0400983695205586,-0.0029824045966326167,-1.041501183298691,-0.24996940684435404,-2.936008343421229,-0.6728756840508966
