x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.12521110377793038,-0.10118830477384554,0.5861207768128857,-0.014637106417277841,-3.1905816516776535,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.12521110377793038,0.5861207768128857,-3.1905816516776535,0.12521110377793038,-0.10118830477384554,0.5861207768128857,-0.014637106417277841,-3.1905816516776535,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.12447219133912105,-0.0476157969254684,1.5345636287076259,-0.0979525966663261,0.5298972990671553,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.12447219133912105,1.5345636287076259,0.5298972990671553,0.12447219133912105,-0.0476157969254684,1.5345636287076259,-0.0979525966663261,0.5298972990671553,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.1234732392287968,0.021614561490251958,1.2145382497567718,0.014066257508546131,2.9626267316106047,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.1234732392287968,1.2145382497567718,2.9626267316106047,0.1234732392287968,0.021614561490251958,1.2145382497567718,0.014066257508546131,2.9626267316106047,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.12064712429692047,0.06913348146419011,0.6748244612177013,0.09133235396175018,-0.49502803142995,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.12064712429692047,0.6748244612177013,-0.49502803142995,0.12064712429692047,0.06913348146419011,0.6748244612177013,0.09133235396175018,-0.49502803142995,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.11851006242031502,0.0928146565192562,0.26833302728016484,-0.013641466286379045,-2.77778528208438,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.11851006242031502,0.26833302728016484,-2.77778528208438,0.11851006242031502,0.0928146565192562,0.26833302728016484,-0.013641466286379045,-2.77778528208438,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.1211550479103094,0.11952776446404263,0.7901110613123826,-0.08529681445501752,0.48871863761362544,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.1211550479103094,0.7901110613123826,0.48871863761362544,0.1211550479103094,0.11952776446404263,0.7901110613123826,-0.08529681445501752,0.48871863761362544,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.12372176596256676,0.16008222903305877,0.8196560224440022,0.013653585735903008,2.5968249336955354,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.12372176596256676,0.8196560224440022,2.5968249336955354,0.12372176596256676,0.16008222903305877,0.8196560224440022,0.013653585735903008,2.5968249336955354,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.12246284033216626,0.17738624336480788,-0.12763943380670745,0.07982876651768832,-0.4820950181869478,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.12246284033216626,-0.12763943380670745,-0.4820950181869478,0.12246284033216626,0.17738624336480788,-0.12763943380670745,0.07982876651768832,-0.4820950181869478,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.12523259461764255,0.19458884239701368,0.8052023899272618,-0.011974928785487731,-2.3812309995633716,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.12523259461764255,0.8052023899272618,-2.3812309995633716,0.12523259461764255,0.19458884239701368,0.8052023899272618,-0.011974928785487731,-2.3812309995633716,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
