x1,x2,x3,x4,x5,x6,x7,u1,y1,y2,y3,z1,z2,z3,z4,z5,z6,z7,z8
0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332,0.1257302210933933,0.6404226504432821,-0.535669373161111,0.1257302210933933,-0.1321048632913019,0.6404226504432821,0.10490011715303971,-0.535669373161111,0.36159505490948474,1.3040000451301372,0.18705266763276332
0.13037526885441247,-0.06920300783055952,1.8483802477771754,-0.013342112485429608,-3.1503445971127246,0.3894082704265054,-0.05588055167394679,-0.06683841425323772,0.13037526885441247,1.8483802477771754,-3.1503445971127246,0.13037526885441247,-0.06920300783055952,1.8483802477771754,-0.013342112485429608,-3.1503445971127246,0.3894082704265054,-0.05588055167394679,-0.06683841425323772
0.13676981025449708,0.061205115731236354,3.3177063820698587,-0.09598496782682177,0.511467587330987,0.3426193487355746,-1.597017667076102,-0.30016503156786617,0.13676981025449708,3.3177063820698587,0.511467587330987,0.13676981025449708,0.061205115731236354,3.3177063820698587,-0.09598496782682177,0.511467587330987,0.3426193487355746,-1.597017667076102,-0.30016503156786617
0.1436949662784137,0.2527376842640875,4.276515416011599,0.015206893327747027,2.954945092185866,0.2243341643547959,-2.8858324675283544,-0.4784345911249548,0.1436949662784137,4.276515416011599,2.954945092185866,0.1436949662784137,0.2527376842640875,4.276515416011599,0.015206893327747027,2.954945092185866,0.2243341643547959,-2.8858324675283544,-0.4784345911249548
0.150068032738725,0.48555087936132374,4.95722127682172,0.09307086206771388,-0.46894299659061095,0.05569908941751117,-3.6324851741060504,-0.5790164604071392,0.150068032738725,4.95722127682172,-0.46894299659061095,0.150068032738725,0.48555087936132374,4.95722127682172,0.09307086206771388,-0.46894299659061095,0.05569908941751117,-3.6324851741060504,-0.5790164604071392
0.1567449845841223,0.741503897895416,5.19696286747544,-0.010975842947201948,-2.7744752079864576,-0.1319968611793202,-3.71046972770835,-0.5943739084568318,0.1567449845841223,5.19696286747544,-2.7744752079864576,0.1567449845841223,0.741503897895416,5.19696286747544,-0.010975842947201948,-2.7744752079864576,-0.1319968611793202,-3.71046972770835,-0.5943739084568318
0.16200767044466705,0.9925901753450086,4.76754322513566,-0.08444687148770454,0.4290678976660139,-0.30543692563104646,-3.148727223184253,-0.5319496868720648,0.16200767044466705,4.76754322513566,0.4290678976660139,0.16200767044466705,0.9925901753450086,4.76754322513566,-0.08444687148770454,0.4290678976660139,-0.30543692563104646,-3.148727223184253,-0.5319496868720648
0.16564674147860267,1.1968449900515834,3.3439799217542614,0.012370583436915373,2.588856857451929,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193,0.16564674147860267,3.3439799217542614,2.588856857451929,0.16564674147860267,1.1968449900515834,3.3439799217542614,0.012370583436915373,2.588856857451929,-0.4363103123946041,-2.0999597018186433,-0.41104292792768193
0.1681767568740895,1.3172467536733004,1.443018362695631,0.0808131273977666,-0.4038569762070178,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613,0.1681767568740895,1.443018362695631,-0.4038569762070178,0.1681767568740895,1.3172467536733004,1.443018362695631,0.0808131273977666,-0.4038569762070178,-0.5062543521578787,-0.7923284541751693,-0.2576851830476613
0.17009759361427254,1.3426598990281409,-0.4250309874647267,-0.010053359316510975,-2.428583879760269,-0.5091409280383946,0.5254935046177434,-0.09889210982732989,0.17009759361427254,-0.4250309874647267,-2.428583879760269,0.17009759361427254,1.3426598990281409,-0.4250309874647267,-0.010053359316510975,-2.428583879760269,-0.5091409280383946,0.5254935046177434,-0.09889210982732989
0.17119668468826219,1.2692008109704078,-2.4788616825826337,-0.07470416885600414,0.3650142181598806,-0.4506777060298395,1.6350459912944686,0.04233978928485964,0.17119668468826219,-2.4788616825826337,0.3650142181598806,0.17119668468826219,1.2692008109704078,-2.4788616825826337,-0.07470416885600414,0.3650142181598806,-0.4506777060298395,1.6350459912944686,0.04233978928485964
0.1727890897931005,1.1053394637028435,-4.0144695607039615,0.010433165966602894,2.288529889220187,-0.34580710560338584,2.3852065190123257,0.15027542477982364,0.1727890897931005,-4.0144695607039615,2.288529889220187,0.1727890897931005,1.1053394637028435,-4.0144695607039615,0.010433165966602894,2.288529889220187,-0.34580710560338584,2.3852065190123257,0.15027542477982364
0.17443283828342326,0.8719657195119377,-5.238328840597792,0.07143136559683602,-0.34162709321517465,-0.21476176733036587,2.7099500560616834,0.21748548618649255,0.17443283828342326,-5.238328840597792,-0.34162709321517465,0.17443283828342326,0.8719657195119377,-5.238328840597792,0.07143136559683602,-0.34162709321517465,-0.21476176733036587,2.7099500560616834,0.21748548618649255
0.1764801190361676,0.597004825206822,-5.668471786747245,-0.008246820307319006,-2.1417879382392235,-0.07879264473500276,2.6257841292933155,0.2438858648999635,0.1764801190361676,-5.668471786747245,-2.1417879382392235,0.1764801190361676,0.597004825206822,-5.668471786747245,-0.008246820307319006,-2.1417879382392235,-0.07879264473500276,2.6257841292933155,0.2438858648999635
0.17731077314489674,0.30985695382090206,-5.723649570178453,-0.06562961261413193,0.3105086848994468,0.04349994247455734,2.2126275608292714,0.23446768180057917,0.17731077314489674,-5.723649570178453,0.3105086848994468,0.17731077314489674,0.30985695382090206,-5.723649570178453,-0.06562961261413193,0.3105086848994468,0.04349994247455734,2.2126275608292714,0.23446768180057917
0.177830761065593,0.02840187086982523,-5.444162599640913,0.008676405214330414,2.0052647682069535,0.13859179571132754,1.5853187701110913,0.196657752362392,0.177830761065593,-5.444162599640913,2.0052647682069535,0.177830761065593,0.02840187086982523,-5.444162599640913,0.008676405214330414,2.0052647682069535,0.13859179571132754,1.5853187701110913,0.196657752362392
